video_id,sample_id,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label,seed_name
85,168,13,36.43211449035461,151.6703579085851,17.59094362035113,40.12526894074582,41.35899370197092,46.3891384929077,48.943040478279286,143.07427676633623,102.96170784240728,84.59794166312207,72.69156468831233,70.18495900940508,22.55945111016581,71.43826184885882,27.57266246798065,6.26651419726818,23.845712794389403,23.845712794389403,23.812753949619605,78.95807888558068,85.224593082849,82.727481577563,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,168,14,32.80207440173693,154.2020949784987,16.34106977082726,37.61996776516075,42.63072348133069,46.372205059785415,50.14777741654712,136.81682039858458,99.20903353152583,82.71798740394166,70.18495900940496,66.42505049104403,18.17289117207816,68.3050047502245,26.94601104825369,4.386559938087885,23.84571279438936,23.84571279438936,23.812753949619548,77.704776046127,82.71798740394163,82.727481577563,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,0,12.702844954288777,134.54963930913678,16.240851237803295,32.40997245988294,33.6547026447202,37.36849286542065,57.31189343673045,118.49734429395713,86.09183175475792,79.71945144623061,73.49136930199387,71.00013644429913,14.947397146168328,46.08780786735201,11.210547859626104,1.24561642884737,23.797468458898468,22.559072995208275,23.04390393367601,80.96506787507798,89.68438287700945,85.98363083422204,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,1,10.26962466066711,139.48755041260895,18.722090244211163,37.38199802566113,38.62670392690971,41.172780379364966,53.551121473214266,119.65972836452684,82.27961269880488,77.21324491486712,69.74099540697671,68.49562048899497,15.567186474771574,50.43768417825993,9.3403118848629,0.6226874589908675,23.694873801190685,23.694873801190745,23.66212344165285,79.70399475083047,88.42161917670256,83.52372220601934,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,2,19.02549587792059,140.83334638852725,16.536412430227912,38.99471762745787,38.97444483293589,42.91224211336529,47.79166569483616,122.05594098845712,83.0635269775445,73.54854912021779,66.63372826276145,69.14820857456368,20.115842494418644,54.06132670374973,10.057921247209151,5.028960623604689,22.665219238369858,22.630322806220875,23.25894288417146,77.94888966587183,88.0068109130811,86.83152596748171,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,3,14.197876142930925,134.53737501872774,18.72000354520444,39.86700767689567,38.62239872895061,42.411213764323264,49.8094445131419,122.19186696572989,82.33638280917462,75.33678482612709,72.22369454405566,68.48798620557,20.54639586167093,51.67729868238473,8.09403473338557,4.358326394899905,22.41425003091388,22.44881327431391,23.03686808732806,77.20463899536983,85.92129178516967,81.02651012671971,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,4,9.04008431197192,131.7192981222096,17.42880693933134,33.619134870796366,34.857613878662576,37.25253237708489,55.878798565627335,115.64963196184382,82.0401923891755,77.60944245226028,73.26331367493367,68.296309357989,14.901012950834,44.70303885250178,7.450506475416887,1.2417510792362236,22.489068536362502,22.38598593774368,22.972394965869,75.74681583340595,84.43907338805909,84.52120814516964,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,5,4.518381913072972,132.93095419009396,17.58913059717854,30.1022644686742,35.11123364309717,37.61609043630418,60.16538848748332,111.59580107940792,81.49483841620126,79.57652784821664,75.19042001406297,70.17772534645883,12.531736669010456,38.84838367393252,6.265868334505285,1.2531736669010345,22.591909565364823,22.695940397521884,23.183712837669475,76.44359368096409,85.21580934927144,87.75795434083089,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,6,5.603730524409261,134.2207519157744,17.58714554819617,32.675083119507065,35.17429109639244,38.864204321051794,58.90584380871518,114.13603718179084,81.4856411881081,78.94103099506958,75.1819342810187,68.91677309093382,13.156838499178209,41.976579973568846,6.891677309093439,0.6265161190085564,22.58935991989804,23.84056425092664,23.807612522322582,76.4349665190357,85.20619218515455,82.73808967013254,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,7,11.62771045814969,137.52310626936668,20.218610581846736,35.33617803517796,36.5966044261889,40.35847284910699,55.49290016752207,122.44059332393482,87.10517056835901,81.34754683648134,74.410934315541,70.62732748593726,17.026230733217062,49.817489923116455,10.720219350543973,0.630601138267366,23.99600983508816,24.09523566086573,23.96284325415729,80.71694569821398,88.28415935742154,87.10517056835901,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,8,11.556923667440351,139.1637893813674,17.5940529648495,36.37381282955349,37.62661740501635,41.36630424552652,52.64802358521558,117.93792555540098,81.56582041008436,75.83822445013186,71.45088915136398,68.9438404092108,17.549341195071747,47.63392610090932,8.774670597535987,2.5070487421530743,23.94854948305334,23.94854948305334,23.19020086491633,80.22555974889991,87.74670597535928,80.26472282653091,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,9,13.969900746687443,141.21628105965317,17.537651152612767,37.50599656715608,38.75483123959141,42.50157199833895,49.980236333629136,118.80823624824828,81.30434227898584,74.3456015462732,69.9723308670807,67.47331905039925,18.742588625110784,49.980236333629136,9.996047266725895,3.7485177250221113,23.773471253104308,23.773471253104308,23.740612258473902,78.71887222546584,86.21590767551021,83.75418623745266,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,10,16.539353776573098,144.6302022491046,18.903825724727543,39.001653652467056,40.23884103432772,44.02919248503538,51.55601507523255,125.84693512817816,86.84697076801713,78.59148639517144,72.93289937471917,70.41797181007365,20.119420517163803,54.070942639878126,11.317174040904774,3.7723913469681065,23.891811864132137,23.924880131673355,23.891811864132137,79.22021828633288,86.76500098026935,81.77382789093414,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,11,29.02836740711427,145.8589668127869,18.90223796456827,40.25510274206084,40.25510274206084,45.33469339453634,50.31004116558549,138.45220615312192,98.20281209187364,83.61431804485181,74.18413179919179,72.92677363310389,23.26112607262792,64.75394555353182,20.74640974045189,6.915469913484003,23.922870645760653,22.66734669726817,23.26112607262792,79.2135644635438,86.75771346007178,89.35208596911589,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,12,44.17588484405733,148.3970539720665,17.650653541966136,40.26146838035157,41.49938084238329,46.59753529568095,49.06084269018848,151.09535522730363,110.8435018986619,88.65776816327332,75.45341971342418,74.19586271820037,25.779918402086537,76.08219821103603,32.06770337820535,9.431677464177938,23.893582909250995,22.67093114048801,23.264804411639147,79.22609069909532,85.51387567521402,85.51387567521397,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,13,36.43211449035461,151.6703579085851,17.59094362035113,40.12526894074582,41.35899370197092,46.3891384929077,48.943040478279286,143.07427676633623,102.96170784240728,84.59794166312207,72.69156468831233,70.18495900940508,22.55945111016581,71.43826184885882,27.57266246798065,6.26651419726818,23.845712794389403,23.845712794389403,23.812753949619605,78.95807888558068,85.224593082849,82.727481577563,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
85,169,14,32.80207440173693,154.2020949784987,16.34106977082726,37.61996776516075,42.63072348133069,46.372205059785415,50.14777741654712,136.81682039858458,99.20903353152583,82.71798740394166,70.18495900940496,66.42505049104403,18.17289117207816,68.3050047502245,26.94601104825369,4.386559938087885,23.84571279438936,23.84571279438936,23.812753949619548,77.704776046127,82.71798740394163,82.727481577563,"{'about': ['m1', 'm3', 'm12', 'e1', 'e2']}",about,-1
86,170,0,21.89143386649872,133.7918118307037,17.99712964080777,39.850787061788765,38.565277801730986,41.15637750259916,48.86626355030602,128.5766336204667,88.73739225891391,77.7733102334908,79.70157412357736,74.55953708334658,28.28120372126932,51.420370402308095,10.284074080461664,11.569583340519216,21.853657420980937,20.56814816092321,20.56814816092321,77.130555603462,78.4160648635197,83.56798985146916,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,170,1,15.486300599871342,128.7095707074539,19.29100896713373,36.03284157367025,34.7476240395176,38.66766069876934,54.03013326333566,124.80817330792549,88.77591073439298,81.02223766196158,81.02223766196147,75.87796860405916,24.43527802503604,46.29842152112076,7.716403586853403,7.716403586853517,23.14921076056044,21.90093633932468,21.86314349608483,81.02223766196147,78.45010313301032,82.31835171377092,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,170,2,11.645292691667306,128.6071742293823,19.290111652936105,33.46091530484264,33.436193531755976,36.03116551927742,56.64275223658932,120.88469969173308,87.45796158587488,81.66147266409632,78.44645405527365,77.16044661174453,21.219122818229778,43.081249358224,7.073040939409907,3.2150186088226747,23.18382889136225,21.86212653999428,21.86212653999428,82.30447638586082,75.87443916821545,82.34465431180072,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,170,3,24.60774339559658,137.15044909661063,21.987022737168047,38.82217827992551,37.50727408105138,41.40754064627894,54.45927707363703,139.73614146516795,100.91479121641171,88.59476808800082,80.18796527673067,84.06802811270154,27.80711699112436,57.55426540023405,16.16692848321179,7.1134485326132335,23.3162758451918,21.987022737168104,21.987022737168104,86.65473667001541,75.01454816210287,85.44952013542735,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,170,4,38.53424670808738,138.93720236738855,20.55159824431331,38.5556486795836,39.8394335485734,45.02995990502228,51.63525154264872,149.13743628366836,110.5842620473156,91.19771720914024,80.92191808698351,88.62876742860101,33.39634714700907,64.223744513479,21.836073134582875,12.844748902695756,21.98666852694569,21.87381918373161,22.47831057971763,84.77534275779229,70.64611896482691,82.29665806109122,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,170,5,23.322475932815223,146.7797844583825,19.43539661067939,33.71292875886386,40.249992627461104,44.1297170744366,52.0862182891952,128.43711105332542,94.72748418161328,82.92435887223195,73.85450712058156,84.22005197961056,27.209555254951056,49.23633808038767,11.661237966407612,7.774158644271665,22.17869347263225,22.06485853721836,22.67462937912592,88.10713130174636,68.671734691067,84.46885622027213,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,170,6,14.242540436623358,145.48240417507515,18.126869646611567,29.892234495797112,38.929514829949,41.61452451321562,50.64545665670779,112.8314248225809,82.95667882460931,75.74441959476968,67.32837297312864,78.98136060309315,22.6585870582644,39.49068030154672,5.826493814982314,4.531717411652835,23.449397999840063,22.163002026874672,22.6585870582644,85.45524261974018,68.623149376458,84.51825913617655,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,170,7,5.194531413680238,148.61262962282746,19.47949280130109,32.49178361181032,40.445690367979736,43.03160608441407,48.486158019035095,105.47745142359553,73.01273777438394,70.12617408468373,61.03574411074328,74.02207264494405,19.47949280130109,37.66035274918204,1.298632853420031,0.0,23.519241281514148,22.114920608375865,22.07675850814121,84.41113547230461,66.2302755244236,82.18407016184906,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,170,8,13.096871501879956,147.62876163914922,19.59120275115083,32.605738880702006,40.48279938210269,44.48051862525303,47.07736378689257,112.1952795343829,79.59051145621788,72.9784956307227,63.85618367688232,74.28168305269992,22.15418617361229,43.00518492524725,5.21274968790874,3.909562265931641,22.3069754750004,20.850998751635075,21.502592462623625,86.01036985049461,67.76574594281394,82.47230634875089,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,170,9,16.782053791024737,145.04990539356376,19.36390822041324,36.16900693696142,38.813782842811165,42.91240900217765,46.63446645023189,118.87750529200903,82.71006025438898,74.22831484491735,64.54636073471079,76.16470566695864,23.882153471842912,48.40977055103315,7.100099680818175,4.518245251429676,23.37968622871826,21.945762649801623,21.945762649801623,82.61934174042972,64.5463607347107,77.72411075038642,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,171,0,21.89143386649872,133.7918118307037,17.99712964080777,39.850787061788765,38.565277801730986,41.15637750259916,48.86626355030602,128.5766336204667,88.73739225891391,77.7733102334908,79.70157412357736,74.55953708334658,28.28120372126932,51.420370402308095,10.284074080461664,11.569583340519216,21.853657420980937,20.56814816092321,20.56814816092321,77.130555603462,78.4160648635197,83.56798985146916,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,171,1,15.486300599871342,128.7095707074539,19.29100896713373,36.03284157367025,34.7476240395176,38.66766069876934,54.03013326333566,124.80817330792549,88.77591073439298,81.02223766196158,81.02223766196147,75.87796860405916,24.43527802503604,46.29842152112076,7.716403586853403,7.716403586853517,23.14921076056044,21.90093633932468,21.86314349608483,81.02223766196147,78.45010313301032,82.31835171377092,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,171,2,11.645292691667306,128.6071742293823,19.290111652936105,33.46091530484264,33.436193531755976,36.03116551927742,56.64275223658932,120.88469969173308,87.45796158587488,81.66147266409632,78.44645405527365,77.16044661174453,21.219122818229778,43.081249358224,7.073040939409907,3.2150186088226747,23.18382889136225,21.86212653999428,21.86212653999428,82.30447638586082,75.87443916821545,82.34465431180072,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,171,3,24.60774339559658,137.15044909661063,21.987022737168047,38.82217827992551,37.50727408105138,41.40754064627894,54.45927707363703,139.73614146516795,100.91479121641171,88.59476808800082,80.18796527673067,84.06802811270154,27.80711699112436,57.55426540023405,16.16692848321179,7.1134485326132335,23.3162758451918,21.987022737168104,21.987022737168104,86.65473667001541,75.01454816210287,85.44952013542735,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,171,4,38.53424670808738,138.93720236738855,20.55159824431331,38.5556486795836,39.8394335485734,45.02995990502228,51.63525154264872,149.13743628366836,110.5842620473156,91.19771720914024,80.92191808698351,88.62876742860101,33.39634714700907,64.223744513479,21.836073134582875,12.844748902695756,21.98666852694569,21.87381918373161,22.47831057971763,84.77534275779229,70.64611896482691,82.29665806109122,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,171,5,23.322475932815223,146.7797844583825,19.43539661067939,33.71292875886386,40.249992627461104,44.1297170744366,52.0862182891952,128.43711105332542,94.72748418161328,82.92435887223195,73.85450712058156,84.22005197961056,27.209555254951056,49.23633808038767,11.661237966407612,7.774158644271665,22.17869347263225,22.06485853721836,22.67462937912592,88.10713130174636,68.671734691067,84.46885622027213,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,171,6,14.242540436623358,145.48240417507515,18.126869646611567,29.892234495797112,38.929514829949,41.61452451321562,50.64545665670779,112.8314248225809,82.95667882460931,75.74441959476968,67.32837297312864,78.98136060309315,22.6585870582644,39.49068030154672,5.826493814982314,4.531717411652835,23.449397999840063,22.163002026874672,22.6585870582644,85.45524261974018,68.623149376458,84.51825913617655,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
86,171,7,5.194531413680238,148.61262962282746,19.47949280130109,32.49178361181032,40.445690367979736,43.03160608441407,48.486158019035095,105.47745142359553,73.01273777438394,70.12617408468373,61.03574411074328,74.02207264494405,19.47949280130109,37.66035274918204,1.298632853420031,0.0,23.519241281514148,22.114920608375865,22.07675850814121,84.41113547230461,66.2302755244236,82.18407016184906,"{'have': ['m1', 'm3', 'm12', 'e1', 'e2']}",have,-1
